0,1,2,3,4,5,6,7,8,9
1,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,8800,8800,8800,09 Jun 2015
2,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,8800,8800,8800,10 Jun 2015
3,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,8800,8800,8800,13 Jun 2015
4,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,8800,8800,8800,14 Jun 2015
5,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,8800,8800,8800,15 Jun 2015
6,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,8800,8800,8800,16 Jun 2015
7,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,01 Aug 2015
8,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,02 Aug 2015
9,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,03 Aug 2015
10,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,04 Aug 2015
11,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,06 Aug 2015
12,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,10 Jul 2015
13,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,11 Aug 2015
14,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,11 Jul 2015
15,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,12 Aug 2015
16,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,12 Jul 2015
17,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,13 Jul 2015
18,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,14 Jul 2015
19,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,15 Aug 2015
20,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,15 Jul 2015
21,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,18 Jul 2015
22,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,19 Jul 2015
23,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,20 Jul 2015
24,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,21 Jul 2015
25,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,22 Jul 2015
26,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,23 Jul 2015
27,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,24 Jul 2015
28,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,25 Jul 2015
29,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,26 Jul 2015
30,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,27 Jul 2015
31,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,28 Jul 2015
32,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,29 Jul 2015
33,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,30 Jul 2015
34,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,31 Jul 2015
35,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,01 Jul 2015
36,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,02 Jul 2015
37,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,04 Jul 2015
38,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,05 Jul 2015
39,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,06 Jul 2015
40,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,07 Jul 2015
41,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,08 Jul 2015
42,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,09 Jul 2015
43,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,18 Jun 2015
44,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,20 Jun 2015
45,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,21 Jun 2015
46,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,22 Jun 2015
47,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,24 Jun 2015
48,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,25 Jun 2015
49,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,26 Jun 2015
50,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,27 Jun 2015
51,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,28 Jun 2015
52,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,29 Jun 2015
53,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Other,Large,11400,11400,11400,19 Jun 2015
54,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Other,Large,11400,11400,11400,30 Jun 2015
