0,1,2,3,4,5,6,7,8,9
1,Karimnagar,Jagtial,Ground Nut Oil,Ground Nut Oil,FAQ,5550,5550,5550,10 Jun 2022
1,Medak,Siddipet,Ground Nut Oil,Other,FAQ,5100,5100,5100,20 May 2017
1,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,01 Jul 2015
2,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,02 Jul 2015
3,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,03 Jul 2015
4,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,04 Jul 2015
5,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,07 Jul 2015
6,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,08 Jul 2015
7,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,09 Jun 2015
8,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,10 Jun 2015
9,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,12 Jun 2015
10,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,13 Jun 2015
11,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,14 Jun 2015
12,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,15 Jun 2015
13,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,16 Jun 2015
14,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,17 Jun 2015
15,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,18 Jun 2015
16,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,19 Jun 2015
17,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,20 Jun 2015
18,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,24 Jun 2015
19,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,25 Jun 2015
20,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,26 Jun 2015
21,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,27 Jun 2015
22,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,28 Jun 2015
23,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10200,10200,10200,29 Jun 2015
24,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10300,10300,10300,09 Jul 2015
25,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10300,10300,10300,10 Jul 2015
26,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10300,10300,10300,11 Jul 2015
27,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10300,10300,10300,12 Jul 2015
28,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10300,10300,10300,13 Jul 2015
29,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10300,10300,10300,14 Jul 2015
30,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10300,10300,10300,18 Jul 2015
31,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10300,10300,10300,19 Jul 2015
32,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10300,10300,10300,20 Jul 2015
33,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10300,10300,10300,21 Jul 2015
34,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10300,10300,10300,22 Jul 2015
35,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10300,10300,10300,23 Jul 2015
36,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10500,10500,10500,11 Aug 2015
37,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10700,10700,10700,01 Aug 2015
38,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10700,10700,10700,02 Aug 2015
39,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10700,10700,10700,03 Aug 2015
40,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10700,10700,10700,04 Aug 2015
41,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10700,10700,10700,24 Jul 2015
42,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10700,10700,10700,25 Jul 2015
43,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10700,10700,10700,26 Jul 2015
44,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10700,10700,10700,27 Jul 2015
45,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10700,10700,10700,28 Jul 2015
46,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10700,10700,10700,29 Jul 2015
47,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10700,10700,10700,30 Jul 2015
48,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10700,10700,10700,31 Jul 2015
49,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Medium,10200,10200,10200,21 Jun 2015
50,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Other,Medium,10200,10200,10200,09 Jun 2015
51,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Refined Ground Nut Oil,Large,10200,10200,10200,05 Jul 2015
52,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Refined Ground Nut Oil,Large,10200,10200,10200,06 Jul 2015
53,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Refined Ground Nut Oil,Large,10200,10200,10200,22 Jun 2015
54,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Refined Ground Nut Oil,Large,10200,10200,10200,30 Jun 2015
55,Nalgonda,Suryapeta,Ground Nut Oil,Other,FAQ,3069,4448,4121,26 Mar 2015
1,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10000,10000,10000,03 Feb 2016
2,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10000,10000,10000,04 Feb 2016
3,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10000,10000,10000,05 Feb 2016
4,Adilabad,Adilabad(Rythu Bazar),Ground Nut Oil,Ground Nut Oil,Large,10000,10000,10000,06 Feb 2016
1,Mahbubnagar,Achampet,Ground Nut Oil,Ground Nut Oil,Medium,3000,4019,3769,06 May 2018
2,Mahbubnagar,Achampet,Ground Nut Oil,Ground Nut Oil,Medium,3002,3616,3291,27 Apr 2018
3,Mahbubnagar,Achampet,Ground Nut Oil,Ground Nut Oil,Medium,3007,3629,3256,19 Apr 2018
4,Mahbubnagar,Achampet,Ground Nut Oil,Ground Nut Oil,Medium,3008,4376,3856,29 Jul 2018
5,Mahbubnagar,Achampet,Ground Nut Oil,Ground Nut Oil,Medium,3012,3839,3570,07 May 2018
6,Mahbubnagar,Achampet,Ground Nut Oil,Ground Nut Oil,Medium,3015,3835,3760,24 Jun 2018
7,Mahbubnagar,Achampet,Ground Nut Oil,Ground Nut Oil,Medium,3017,3840,3629,29 Apr 2018
8,Mahbubnagar,Achampet,Ground Nut Oil,Ground Nut Oil,Medium,3025,3806,3623,02 Jul 2018
