0,1,2,3,4,5,6,7,8,9
1,Wokha,Wokha Town,Rice,Other,FAQ,5600,6000,5800,16 Jan 2019
2,Wokha,Wokha Town,Rice,Other,FAQ,5800,6200,6000,02 Jan 2019
3,Wokha,Wokha Town,Rice,Other,FAQ,6000,6300,6100,31 Jan 2019
4,Wokha,Wokha Town,Rice,Other,FAQ,6400,6700,6500,27 Mar 2019
5,Wokha,Wokha Town,Rice,Other,FAQ,6400,6700,6600,24 Jul 2019
6,Wokha,Wokha Town,Rice,Other,FAQ,6500,6700,6600,22 Feb 2019
7,Wokha,Wokha Town,Rice,Other,FAQ,6500,7000,6800,20 Mar 2019
8,Wokha,Wokha Town,Rice,Other,FAQ,6600,6800,6700,06 Mar 2019
9,Wokha,Wokha Town,Rice,Other,FAQ,6600,7100,6800,31 Jul 2019
10,Wokha,Wokha Town,Rice,Other,FAQ,6700,7000,6800,13 Feb 2019
11,Wokha,Wokha Town,Rice,Other,FAQ,6700,7000,6900,27 Feb 2019
12,Wokha,Wokha Town,Rice,Other,FAQ,6700,7200,7000,07 Nov 2018
13,Wokha,Wokha Town,Rice,Other,FAQ,6800,7100,7100,19 Jun 2019
14,Wokha,Wokha Town,Rice,Other,FAQ,6800,7200,7000,10 Apr 2019
15,Wokha,Wokha Town,Rice,Other,FAQ,6800,7300,7000,07 Aug 2019
16,Wokha,Wokha Town,Rice,Other,FAQ,6800,7300,7200,14 Nov 2018
17,Wokha,Wokha Town,Rice,Other,FAQ,6900,7200,7000,01 May 2019
18,Wokha,Wokha Town,Rice,Other,FAQ,6900,7300,7200,26 Jun 2019
19,Wokha,Wokha Town,Rice,Other,FAQ,7000,7200,7200,21 Nov 2018
20,Wokha,Wokha Town,Rice,Other,FAQ,7000,7300,7200,17 Apr 2019
21,Wokha,Wokha Town,Rice,Other,FAQ,7000,7400,7200,05 Dec 2018
22,Wokha,Wokha Town,Rice,Other,FAQ,7000,7400,7200,10 Jul 2019
23,Wokha,Wokha Town,Rice,Other,FAQ,7000,7400,7200,12 Jun 2019
24,Wokha,Wokha Town,Rice,Other,FAQ,7000,7400,7200,15 May 2019
25,Wokha,Wokha Town,Rice,Other,FAQ,7000,7400,7200,29 May 2019
26,Wokha,Wokha Town,Rice,Other,FAQ,7100,7500,7300,22 May 2019
27,Wokha,Wokha Town,Rice,Other,FAQ,7200,7400,7400,19 Sep 2018
28,Wokha,Wokha Town,Rice,Other,FAQ,7200,7500,7400,05 Sep 2018
29,Wokha,Wokha Town,Rice,Other,FAQ,7200,7600,7400,03 Jul 2019
30,Wokha,Wokha Town,Rice,Other,FAQ,7200,7600,7400,04 Dec 2018
31,Wokha,Wokha Town,Rice,Other,FAQ,7200,7600,7400,10 Oct 2018
32,Wokha,Wokha Town,Rice,Other,FAQ,7400,7700,7500,12 Sep 2018
33,Wokha,Wokha Town,Rice,Other,FAQ,7400,7700,7600,26 Sep 2018
34,Wokha,Wokha Town,Rice,Other,FAQ,7400,7800,7600,17 Oct 2018
35,Wokha,Wokha Town,Rice,Other,FAQ,7500,7800,7600,24 Oct 2018
1,Kohima,Jalukie,Rice,1009 Kar,FAQ,3000,3200,3100,04 May 2018
2,Kohima,Jalukie,Rice,1009 Kar,FAQ,3100,3500,3200,11 May 2018
3,Kohima,Jalukie,Rice,1009 Kar,FAQ,12400,12700,12600,08 Jun 2018
4,Kohima,Jalukie,Rice,1009 Kar,FAQ,16000,16200,16100,01 Jun 2018
5,Kohima,Jalukie,Rice,1009 Kar,FAQ,17500,17700,17600,22 Jun 2018
6,Kohima,Jalukie,Rice,1009 Kar,FAQ,17500,17800,17600,15 Jun 2018
7,Mokokchung,Mokokchung Town,Rice,1009 Kar,FAQ,7500,7800,7600,26 May 2018
8,Mokokchung,Mokokchung Town,Rice,Other,FAQ,7500,7800,7600,02 Jun 2018
9,Mokokchung,Mokokchung Town,Rice,Other,FAQ,7500,7800,7600,07 Jul 2018
10,Mokokchung,Mokokchung Town,Rice,Other,FAQ,7500,7800,7600,09 Jun 2018
11,Mokokchung,Mokokchung Town,Rice,Other,FAQ,7500,7800,7600,16 Jun 2018
12,Mokokchung,Mokokchung Town,Rice,Other,FAQ,7500,7800,7600,21 Jul 2018
13,Mokokchung,Mokokchung Town,Rice,Other,FAQ,7500,7800,7600,23 Jun 2018
14,Mokokchung,Mokokchung Town,Rice,Other,FAQ,7500,7800,7600,26 May 2018
15,Wokha,Wokha Town,Rice,Other,FAQ,6500,6900,6700,11 Jul 2018
16,Wokha,Wokha Town,Rice,Other,FAQ,6600,6900,6800,18 Jul 2018
17,Wokha,Wokha Town,Rice,Other,FAQ,6800,7000,6800,04 Jul 2018
18,Wokha,Wokha Town,Rice,Other,FAQ,6800,7000,7000,25 Jul 2018
19,Wokha,Wokha Town,Rice,Other,FAQ,6900,7200,7000,22 Aug 2018
20,Wokha,Wokha Town,Rice,Other,FAQ,7000,7400,7200,01 Aug 2018
21,Wokha,Wokha Town,Rice,Other,FAQ,7200,7500,7300,15 Aug 2018
