0,1,2,3,4,5,6,7,8,9
1,Junagarh,Junagadh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7250,8190,7750,03 Nov 2020
1,Amreli,Bagasara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5505,7000,6252,01 Jun 2022
2,Rajkot,Dhoraji,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5005,6005,5805,24 Jun 2022
3,Rajkot,Dhoraji,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5030,5880,5680,27 Jun 2022
1,Amreli,Rajula,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2000,5105,3553,03 Mar 2017
2,Amreli,Rajula,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2305,2305,2305,07 Feb 2017
3,Amreli,Rajula,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2500,5400,3950,04 Mar 2017
4,Amreli,Rajula,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3000,6750,4875,10 Feb 2017
5,Amreli,Rajula,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3250,5750,4500,14 Mar 2017
6,Amreli,Rajula,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3255,5305,4280,20 Mar 2017
7,Amreli,Rajula,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3300,7255,5278,13 Dec 2016
8,Amreli,Rajula,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3300,8400,5850,14 Dec 2016
9,Amreli,Rajula,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3505,3505,3505,09 Mar 2017
10,Amreli,Rajula,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3505,3505,3505,24 Apr 2017
11,Amreli,Rajula,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3750,3750,3750,06 Apr 2017
12,Amreli,Rajula,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3750,5055,4403,27 Feb 2017
13,Amreli,Rajula,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3750,5200,4475,01 Mar 2017
14,Amreli,Rajula,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3900,6000,4950,23 Feb 2017
15,Amreli,Rajula,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4000,4000,4000,27 Apr 2017
