0,1,2,3,4,5,6,7,8,9
1,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,01 Aug 2023
2,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,01 Dec 2022
3,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,01 Feb 2023
4,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,01 Mar 2023
5,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,01 Sep 2022
6,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,02 Aug 2023
7,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,02 Dec 2022
8,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,02 Feb 2023
9,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,02 Jan 2023
10,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,02 Mar 2023
11,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,02 May 2023
12,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,02 Nov 2022
13,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,02 Sep 2022
14,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,03 Apr 2023
15,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,03 Feb 2023
16,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,03 Mar 2023
17,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,03 May 2023
18,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,03 Nov 2022
19,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,04 Apr 2023
20,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,04 Nov 2022
21,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,04 Oct 2022
22,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,05 Apr 2023
23,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,05 Dec 2022
24,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,05 Jan 2023
25,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,05 Oct 2022
26,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,05 Sep 2022
27,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,06 Apr 2023
28,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,06 Dec 2022
29,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,06 Feb 2023
30,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,06 Jan 2023
31,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,06 Mar 2023
32,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,06 Oct 2022
33,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,06 Sep 2022
34,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,07 Dec 2022
35,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,07 Feb 2023
36,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,07 Nov 2022
37,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,07 Oct 2022
38,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,07 Sep 2022
39,Bishnupur,Bishenpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12500,13000,12750,08 Aug 2023
